1.871484121587157524e-03	1.872864109394075513e+03
2.005170218027807743e-03	1.872301853967863735e+03
2.138858106129715251e-03	1.871704241468628197e+03
2.272547905372253926e-03	1.871071214470517134e+03
2.406239735241627251e-03	1.870402658114181577e+03
2.539933715231297226e-03	1.869698393009909978e+03
2.673629964842411111e-03	1.868958168132196533e+03
2.807328603584230767e-03	1.868181653788956737e+03
2.941029750974555931e-03	1.867368434756604984e+03
3.074733526540156161e-03	1.866518003679912908e+03
3.208440049817196278e-03	1.865629754843184173e+03
3.342149440351662240e-03	1.864702978426139907e+03
3.475861817699793088e-03	1.863736855363762288e+03
3.609577301428505951e-03	1.862730452934880077e+03
3.743296011115823229e-03	1.861682721207695067e+03
3.877018066351302361e-03	1.860592490473100270e+03
4.010743586736463875e-03	1.859458469797152247e+03
4.144472691885215526e-03	1.858279246822873120e+03
4.278205501424289445e-03	1.857053288948087811e+03
4.411942134993659774e-03	1.855778946000265478e+03
4.545682712246977217e-03	1.854454454521031039e+03
4.679427352851998380e-03	1.853077943762138602e+03
4.813176176491011649e-03	1.851647443480979291e+03
4.946929302861263061e-03	1.850160893607263461e+03
5.080686851675395195e-03	1.848616155833183939e+03
5.214448942661865233e-03	1.847011027157248009e+03
5.348215695565379513e-03	1.845343255387401769e+03
5.481987230147321137e-03	1.843610556581481433e+03
5.615763666186182786e-03	1.841810634373849780e+03
5.749545123477989989e-03	1.839941201105217715e+03
5.883331721836734807e-03	1.838000000639641257e+03
6.017123581094807779e-03	1.835984832718227608e+03
6.150920821103420325e-03	1.833893578663983590e+03
6.284723561733044500e-03	1.831724228216805614e+03
6.418531922873830196e-03	1.829474907242860809e+03
6.552346024436050964e-03	1.827143906028491756e+03
6.686165986350526419e-03	1.824729707836729176e+03
6.819991928569044647e-03	1.822231017374535213e+03
6.953823971064813231e-03	1.819646788792260395e+03
7.087662233832867781e-03	1.816976252813712563e+03
7.221506836890522092e-03	1.814218942576808786e+03
7.355357900277787082e-03	1.811374717751311664e+03
7.489215544057806206e-03	1.808443786492465279e+03
7.623079888317289138e-03	1.805426724787928606e+03
7.756951053166940245e-03	1.802324492760634712e+03
7.890829158741889671e-03	1.799138447502534746e+03
8.024714325202133083e-03	1.795870352034000007e+03
8.158606672732953216e-03	1.792522380010746929e+03
8.292506321545361353e-03	1.789097115835017121e+03
8.426413391876526673e-03	1.785597549869865816e+03
8.560328003990208198e-03	1.782027068504890394e+03
8.694250278177188471e-03	1.778389438877779412e+03
8.828180334755710706e-03	1.774688788118660796e+03
8.962118294071902067e-03	1.770929577052183049e+03
9.096064276500222950e-03	1.767116568365156127e+03
9.230018402443886799e-03	1.763254789324283820e+03
9.363980792335300715e-03	1.759349489208076648e+03
9.497951566636506082e-03	1.755406091698224373e+03
9.631930845839591429e-03	1.751430142557459021e+03
9.765918750467159071e-03	1.747427253001730378e+03
9.899915401072731033e-03	1.743403039253326824e+03
1.003392091824120355e-02	1.739363058836738901e+03
1.016793542258927381e-02	1.735312744249589286e+03
1.030195903476588057e-02	1.731257334705203220e+03
1.043599187545263263e-02	1.727201806700438738e+03
1.057003406536425466e-02	1.723150804210858723e+03
1.070408572524901569e-02	1.719108569354345718e+03
1.083814697588917492e-02	1.715078874392637090e+03
1.097221793810140844e-02	1.711064955957707753e+03
1.110629873273725338e-02	1.707069452395252483e+03
1.124038948068354499e-02	1.703094345110891936e+03
1.137449030286284864e-02	1.699140904785469274e+03
1.150860132023391082e-02	1.695209643294175976e+03
1.164272265379208589e-02	1.691300272120463887e+03
1.177685442456977670e-02	1.687411667999793508e+03
1.191099675363687521e-02	1.683541846461483146e+03
1.204514976210120658e-02	1.679687943859376446e+03
1.217931357110896284e-02	1.675846208395235408e+03
1.231348830184513660e-02	1.672012000543626982e+03
1.244767407553398243e-02	1.668179803184822049e+03
1.258187101343943327e-02	1.664343241644575528e+03
1.271607923686555314e-02	1.660495113727807620e+03
1.285029886715698122e-02	1.656627429719034808e+03
1.298453002569936558e-02	1.652731462207342929e+03
1.311877283391980897e-02	1.648797805479564431e+03
1.325302741328730771e-02	1.644816444113783518e+03
1.338729388531320619e-02	1.640776830297694460e+03
1.352157237155161319e-02	1.636667969294667273e+03
1.365586299359987724e-02	1.632478512385673184e+03
1.379016587309900635e-02	1.628196856528968510e+03
1.392448113173411911e-02	1.623811249902877989e+03
1.405880889123489220e-02	1.619309902431039518e+03
1.419314927337600278e-02	1.614681100334860275e+03
1.432750239997757080e-02	1.609913323715615206e+03
1.446186839290559967e-02	1.604995366138628924e+03
1.459624737407244112e-02	1.599916455174678049e+03
1.473063946543721331e-02	1.594666372849550271e+03
1.486504478900626917e-02	1.589235574960441909e+03
1.499946346683363012e-02	1.583615308238443276e+03
1.513389562102144051e-02	1.577797724367828096e+03
1.526834137372041350e-02	1.571775989915655828e+03
1.540280084713027166e-02	1.565544391277474233e+03
1.553727416350020318e-02	1.559098433806097773e+03
1.567176144512931121e-02	1.552434934359217777e+03
1.580626281436704750e-02	1.545552106576539245e+03
1.594077839361368598e-02	1.538449638277097392e+03
1.607530830532075128e-02	1.531128760450783147e+03
1.620985267199148011e-02	1.523592307403175482e+03
1.634441161618126193e-02	1.515844767699021759e+03
1.647898526049810380e-02	1.507892325634206827e+03
1.661357372760306414e-02	1.499742893049025724e+03
1.674817714021072448e-02	1.491406131373919607e+03
1.688279562108962323e-02	1.482893463873277142e+03
1.701742929306271010e-02	1.474218078120311020e+03
1.715207827900781801e-02	1.465394918796708225e+03
1.728674270185808978e-02	1.456440670963443608e+03
1.742142268460244656e-02	1.447373733992520556e+03
1.755611835028604226e-02	1.438214186384004051e+03
1.769082982201071463e-02	1.428983741716340546e+03
1.782555722293544670e-02	1.419705695992701521e+03
1.796030067627679694e-02	1.410404866649414544e+03
1.809506030530940238e-02	1.401107523486126638e+03
1.822983623336637757e-02	1.391841311761013458e+03
1.836462858383982460e-02	1.382635167667911446e+03
1.849943748018124945e-02	1.373519226378261465e+03
1.863426304590205113e-02	1.364524722786871962e+03
1.876910540457394846e-02	1.355683885051180823e+03
1.890396467982946929e-02	1.347029820958085793e+03
1.903884099536238758e-02	1.338596397092498137e+03
1.917373447492819183e-02	1.330418110719063634e+03
1.930864524234454649e-02	1.322529954225210531e+03
1.944357342149174300e-02	1.314967271913454852e+03
-1.957851913631318205e-02	1.361452885868487783e+03
-1.944357342149174300e-02	1.360551248849805461e+03
-1.930864524234454649e-02	1.359753790684692149e+03
-1.917373447492819183e-02	1.359103688478601498e+03
-1.903884099536238758e-02	1.358642258426044918e+03
-1.890396467982946929e-02	1.358408759484889288e+03
-1.876910540457394846e-02	1.358440164437755584e+03
-1.863426304590205113e-02	1.358770907611587063e+03
-1.849943748018124945e-02	1.359432618536930931e+03
-1.836462858383982460e-02	1.360453850790144543e+03
-1.822983623336637757e-02	1.361859815138983322e+03
-1.809506030530940238e-02	1.363672125876767495e+03
-1.796030067627679694e-02	1.365908568861835647e+03
-1.782555722293544670e-02	1.368582899263997206e+03
-1.769082982201071463e-02	1.371704676352177103e+03
-1.755611835028604226e-02	1.375279141838475425e+03
-1.742142268460244656e-02	1.379307147331284341e+03
-1.728674270185808978e-02	1.383785135357951276e+03
-1.715207827900781801e-02	1.388705177215466847e+03
-1.701742929306271010e-02	1.394055069620276981e+03
-1.688279562108962323e-02	1.399818490784001597e+03
-1.674817714021072448e-02	1.405975215171917625e+03
-1.661357372760306414e-02	1.412501384838632930e+03
-1.647898526049810380e-02	1.419369833914240644e+03
-1.634441161618126193e-02	1.426550461567731645e+03
-1.620985267199148011e-02	1.434010647634237330e+03
-1.607530830532075128e-02	1.441715704087953327e+03
-1.594077839361368598e-02	1.449629354698835186e+03
-1.580626281436704750e-02	1.457714234549583580e+03
-1.567176144512931121e-02	1.465932400626179060e+03
-1.553727416350020318e-02	1.474245844440958990e+03
-1.540280084713027166e-02	1.482616997606822679e+03
-1.526834137372041350e-02	1.491009221453629152e+03
-1.513389562102144051e-02	1.499387272156428025e+03
-1.499946346683363012e-02	1.507717733417592626e+03
-1.486504478900626917e-02	1.515969409493901367e+03
-1.473063946543721331e-02	1.524113672263397348e+03
-1.459624737407244112e-02	1.532124757059985996e+03
-1.446186839290559967e-02	1.539980003137874064e+03
-1.432750239997757080e-02	1.547660035832737321e+03
-1.419314927337600278e-02	1.555148888730511771e+03
-1.405880889123489220e-02	1.562434065406335549e+03
-1.392448113173411911e-02	1.569506541524587647e+03
-1.379016587309900635e-02	1.576360709266923550e+03
-1.365586299359987724e-02	1.582994267151802433e+03
-1.352157237155161319e-02	1.589408059302363654e+03
-1.338729388531320619e-02	1.595605869089343742e+03
-1.325302741328730771e-02	1.601594172805718017e+03
-1.311877283391980897e-02	1.607381859607856768e+03
-1.298453002569936558e-02	1.612979924376597410e+03
-1.285029886715698122e-02	1.618401140407530875e+03
-1.271607923686555314e-02	1.623659718934099601e+03
-1.258187101343943327e-02	1.628770962424951904e+03
-1.244767407553398243e-02	1.633750918387290767e+03
-1.231348830184513660e-02	1.638616040062825959e+03
-1.217931357110896284e-02	1.643382859937350077e+03
-1.204514976210120658e-02	1.648067681416044252e+03
-1.191099675363687521e-02	1.652686293363205550e+03
-1.177685442456977670e-02	1.657253711486976044e+03
-1.164272265379208589e-02	1.661783949787174151e+03
-1.150860132023391082e-02	1.666289824497620430e+03
-1.137449030286284864e-02	1.670782792162985061e+03
-1.124038948068354499e-02	1.675272822712540119e+03
-1.110629873273725338e-02	1.679768307646259018e+03
-1.097221793810140844e-02	1.684276002747394841e+03
-1.083814697588917492e-02	1.688801004093034180e+03
-1.070408572524901569e-02	1.693346755560646898e+03
-1.057003406536425466e-02	1.697915085532597004e+03
-1.043599187545263263e-02	1.702506270087637631e+03
-1.030195903476588057e-02	1.707119119641865382e+03
-1.016793542258927381e-02	1.711751085762478851e+03
-1.003392091824120355e-02	1.716398384724744801e+03
-9.899915401072731033e-03	1.721056134312666700e+03
-9.765918750467159071e-03	1.725718500372096059e+03
-9.631930845839591429e-03	1.730378849705064113e+03
-9.497951566636506082e-03	1.735029906038363833e+03
-9.363980792335300715e-03	1.739663905999491590e+03
-9.230018402443886799e-03	1.744272752279886163e+03
-9.096064276500222950e-03	1.748848161449572217e+03
-8.962118294071902067e-03	1.753381804199496855e+03
-8.828180334755710706e-03	1.757865436118623165e+03
-8.694250278177188471e-03	1.762291017453497943e+03
-8.560328003990208198e-03	1.766650820640146776e+03
-8.426413391876526673e-03	1.770937524734242970e+03
-8.292506321545361353e-03	1.775144296188834687e+03
-8.158606672732953216e-03	1.779264855733681770e+03
-8.024714325202133083e-03	1.783293531391684837e+03
-7.890829158741889671e-03	1.787225297922129357e+03
-7.756951053166940245e-03	1.791055803204759059e+03
-7.623079888317289138e-03	1.794781382271210759e+03
-7.489215544057806206e-03	1.798399059850031335e+03
-7.355357900277787082e-03	1.801906542418482331e+03
-7.221506836890522092e-03	1.805302200849057044e+03
-7.087662233832867781e-03	1.808585044802590573e+03
-6.953823971064813231e-03	1.811754690054770890e+03
-6.819991928569044647e-03	1.814811319951180622e+03
-6.686165986350526419e-03	1.817755642170381861e+03
-6.552346024436050964e-03	1.820588841937811594e+03
-6.418531922873830196e-03	1.823312532778536479e+03
-6.284723561733044500e-03	1.825928705827418071e+03
-6.150920821103420325e-03	1.828439678633769972e+03
-6.017123581094807779e-03	1.830848044307479086e+03
-5.883331721836734807e-03	1.833156621757441599e+03
-5.749545123477989989e-03	1.835368407673731326e+03
-5.615763666186182786e-03	1.837486530804659878e+03
-5.481987230147321137e-03	1.839514208980628382e+03
-5.348215695565379513e-03	1.841454709240911598e+03
-5.214448942661865233e-03	1.843311311327801377e+03
-5.080686851675395195e-03	1.845087274727359272e+03
-4.946929302861263061e-03	1.846785809357156722e+03
-4.813176176491011649e-03	1.848410049930473861e+03
-4.679427352851998380e-03	1.849963033963415000e+03
-4.545682712246977217e-03	1.851447683336586124e+03
-4.411942134993659774e-03	1.852866789276665259e+03
-4.278205501424289445e-03	1.854223000584692954e+03
-4.144472691885215526e-03	1.855518814907542946e+03
-4.010743586736463875e-03	1.856756572825885996e+03
-3.877018066351302361e-03	1.857938454515495096e+03
-3.743296011115823229e-03	1.859066478729077744e+03
-3.609577301428505951e-03	1.860142503840962718e+03
-3.475861817699793088e-03	1.861168230697716808e+03
-3.342149440351662240e-03	1.862145207022488194e+03
-3.208440049817196278e-03	1.863074833128868249e+03
-3.074733526540156161e-03	1.863958368711597359e+03
-2.941029750974555931e-03	1.864796940494498813e+03
-2.807328603584230767e-03	1.865591550531419443e+03
-2.673629964842411111e-03	1.866343084972016413e+03
-2.539933715231297226e-03	1.867052323121370364e+03
-2.406239735241627251e-03	1.867719946639392674e+03
-2.272547905372253926e-03	1.868346548743343192e+03
-2.138858106129715251e-03	1.868932643293301680e+03
-2.005170218027807743e-03	1.869478673656369210e+03
-1.871484121587157524e-03	1.869985021260838721e+03
-1.737799697334797269e-03	1.870452013765410584e+03
-1.604116825803734037e-03	1.870879932781602975e+03
-1.470435387532525572e-03	1.871269021099423071e+03
-1.336755263064852038e-03	1.871619489376868387e+03
-1.203076332949089061e-03	1.871931522263196939e+03
-1.069398477737880339e-03	1.872205283934127237e+03
-9.357215779877125226e-04	1.872440923024199719e+03
-8.020455142584859837e-04	1.872638576947385673e+03
-6.683701671130887201e-04	1.872798375602365923e+03
-5.346954171169702660e-04	1.872920444462503383e+03
-4.010211448377140825e-04	1.873004907054604701e+03
-2.673472308446105984e-04	1.873051886832562559e+03
-1.336735557082310377e-04	1.873061508454764407e+03
0.000000000000000000e+00	1.873033898475467140e+03
1.336735557082310377e-04	1.872969185462106452e+03
2.673472308446105984e-04	1.872867499551549372e+03
4.010211448377140825e-04	1.872728971459592231e+03
5.346954171169702660e-04	1.872553730959259155e+03
6.683701671130887201e-04	1.872341904844537794e+03
8.020455142584859837e-04	1.872093614397984311e+03
9.357215779877125226e-04	1.871808972382224511e+03
1.069398477737880339e-03	1.871488079577495455e+03
1.203076332949089061e-03	1.871131020890095442e+03
1.336755263064852038e-03	1.870737861059203397e+03
1.470435387532525572e-03	1.870308639993361794e+03
1.604116825803734037e-03	1.869843367771507019e+03
1.737799697334797269e-03	1.869342019347863697e+03
1.871484121587157524e-03	1.868804529005066343e+03
2.005170218027807743e-03	1.868230784604827249e+03
2.138858106129715251e-03	1.867620621691292854e+03
2.272547905372253926e-03	1.866973817508235925e+03
2.406239735241627251e-03	1.866290084997283429e+03
2.539933715231297226e-03	1.865569066850752279e+03
2.673629964842411111e-03	1.864810329699081194e+03
2.807328603584230767e-03	1.864013358518918267e+03
2.941029750974555931e-03	1.863177551354005118e+03
3.074733526540156161e-03	1.862302214446440303e+03
3.208440049817196278e-03	1.861386557880868168e+03
3.342149440351662240e-03	1.860429691848335551e+03
3.475861817699793088e-03	1.859430623639614396e+03
3.609577301428505951e-03	1.858388255480005682e+03
3.743296011115823229e-03	1.857301383318176704e+03
3.877018066351302361e-03	1.856168696680890889e+03
4.010743586736463875e-03	1.854988779702772490e+03
4.144472691885215526e-03	1.853760113436051597e+03
4.278205501424289445e-03	1.852481079538623817e+03
4.411942134993659774e-03	1.851149965430278826e+03
4.545682712246977217e-03	1.849764970996140391e+03
4.679427352851998380e-03	1.848324216903180968e+03
4.813176176491011649e-03	1.846825754580299417e+03
4.946929302861263061e-03	1.845267577894592250e+03
5.080686851675395195e-03	1.843647636536420805e+03
5.214448942661865233e-03	1.841963851103653269e+03
5.348215695565379513e-03	1.840214129851231519e+03
5.481987230147321137e-03	1.838396387046094787e+03
5.615763666186182786e-03	1.836508562839920387e+03
